0.42648148148148146,285.41157866584,0.007040665294173666,4264,1,77,170,223,28
0.0,0.0,0.007745646403219714,4236,1,77,170,223,170
6.125486111111111,4452.240319109933,0.001333990206953897,4220,1,77,127,223,170
5.125706018518518,3971.2362321926603,0.005568401464642372,4153,1,77,127,223,170
3.650960648148148,2786.0650671198614,0.009301442222235468,3935,1,77,127,223,170
2.620763888888889,1943.7578900553642,0.009463168635357067,3851,1,77,127,223,170
2.078402777777778,1511.69321863304,0.009220330162661635,3810,1,77,127,223,170
1.11,764.8518562465939,0.008926035166564431,3954,1,77,127,223,170
0.0,0.0,0.00797518201791994,3989,1,77,127,223,127
0.0,0.0,0.0027700809422099098,4006,1,77,136,223,136
2.009236111111111,1544.7623190899644,0.0022002038293875838,3995,1,77,30,223,136
0.8734837962962962,644.4269332609897,0.009175018453555776,3954,1,77,30,223,136
0.0,0.0,0.00853896213360439,3827,1,77,30,223,30
3.0661574074074074,2222.4310908552748,0.0022692402644366,3872,1,77,140,223,30
1.9793055555555557,1656.5375975804386,0.006026298062647345,3898,1,77,140,223,30
0.9161226851851851,762.6998662375179,0.009730540625773422,4183,1,77,140,223,30
0.0,0.0,0.009635767011200055,4160,1,77,140,223,140
0.0,0.0,0.0031394942404330676,4250,1,77,170,223,170
2.3558796296296296,1272.3131283066596,0.0038328358575132563,4220,1,77,91,223,170
1.0253472222222222,838.6679783391273,0.0037722050659156577,4254,1,77,91,223,170
0.0,0.0,0.009466847029451714,4313,1,77,91,223,91
0.0,0.0,0.0,4313,1,77,91,223,91
0.0,0.0,0.0006822545128866758,4298,1,77,135,223,135
0.0,0.0,0.0,4298,1,77,135,223,135
16.00011574074074,12917.183317271722,0.00018387705548221045,4298,1,77,99,223,135
13.161724537037037,10689.69181892598,0.009083015606722242,4502,1,77,99,223,135
12.982581018518518,10530.612623034049,0.010277761719339118,4506,1,77,99,223,135
11.945902777777778,9614.299269360205,0.010230251020708559,4803,1,77,99,223,135
10.989710648148149,8809.443808741136,0.009742243667845641,5454,1,77,99,223,135
9.972337962962962,7949.625827530522,0.009781663248547954,5741,1,77,99,223,135
8.924513888888889,7117.420260007927,0.009192391281785388,5933,1,77,99,223,135
7.963668981481481,6335.031274417534,0.009424443012761153,6120,1,77,99,223,135
6.839918981481482,5434.818291606829,0.009271752387536619,6775,1,77,99,223,135
5.980104166666667,4787.619654033188,0.00871202128975932,1641,1,77,99,223,135
4.96130787037037,3973.6176207058998,0.009247501060248214,1906,1,77,99,223,135
3.959212962962963,3204.395967290768,0.008884416366352106,2164,1,77,99,223,135
2.7527662037037035,2261.4044525443996,0.009046610270310625,688,1,77,99,223,135
1.9327083333333333,1613.9561537472011,0.009137909457569881,801,1,77,99,223,135
0.9596990740740741,793.174568859022,0.009763305715470561,1269,1,77,99,223,135
0.0,0.0,0.0095657706271138,1532,1,77,99,223,99
2.001076388888889,609.4558323316304,3.0315703809931785e-08,1578,1,77,130,223,99
1.0014583333333333,17.369315611916615,0.006855471612070742,1596,1,77,130,223,99
0.0,0.0,0.00020074099821922446,1596,1,77,130,223,130
13.155185185185186,9187.276276575543,6.269738362916438e-05,1599,1,77,23,223,130
12.156527777777777,9141.454931875487,0.0005310526250528039,1595,1,77,23,223,130
10.99144675925926,8341.924032784103,0.007942649226541866,1147,1,77,23,223,130
10.074421296296297,7609.271999658657,0.00924703756263896,749,1,77,23,223,130
9.116793981481482,6897.296805479701,0.008605073715889193,542,1,77,23,223,130
8.1146875,6165.502612560838,0.008452036138214207,2163,1,77,23,223,130
7.137199074074074,5475.061392792826,0.008175255695553985,1960,1,77,23,223,130
6.115405092592592,4604.969147891639,0.009855716784671873,1686,1,77,23,223,130
5.114629629629629,3758.5151748006174,0.009789329722217983,6736,1,77,23,223,130
4.078993055555555,2928.380763824227,0.009277421640568074,6428,1,77,23,223,130
3.1492939814814815,2178.9660182254256,0.009329665931314908,5913,1,77,23,223,130
2.1565856481481482,1416.9238157569441,0.008884717295889957,5684,1,77,23,223,130
1.1564814814814814,678.1887901169836,0.008549283357520173,5493,1,77,23,223,130
0.0,0.0,0.006787317755374135,5063,1,77,23,223,23
0.0,0.0,0.0,5063,1,77,23,223,23
0.0,0.0,0.00020323004517717113,4607,1,77,164,223,164
1.0050462962962963,129.3590757744717,0.0005466328239153123,4581,1,77,128,223,164
0.0,0.0,0.001489694087411577,4564,1,77,128,223,128
0.0,0.0,0.008193859118627673,4372,1,77,28,223,28
0.8438078703703704,604.7107945754819,0.007100549519204191,4279,1,77,170,223,28
0.0,0.0,0.008294503731918002,4236,1,77,170,223,170
0.0,0.0,0.0008768800308063296,4220,1,77,140,223,140
5.998217592592592,4129.540127031069,0.003839174729482653,4250,1,77,127,223,140
4.963020833333333,3592.9419965528164,0.005999464792189851,4210,1,77,127,223,140
3.9813425925925925,2798.0761652084284,0.009371539094101277,4168,1,77,127,223,140
2.860034722222222,1895.2910059586102,0.009318495466085387,3851,1,77,127,223,140
1.3088194444444445,809.17201505739,0.008103853690738445,3836,1,77,127,223,140
0.9144791666666666,550.7986523829846,0.007583380666091555,3966,1,77,127,223,140
0.0,0.0,0.006971164171861951,3988,1,77,127,223,127
0.0,0.0,0.0011075409395213953,3995,1,77,136,223,136
0.0,0.0,0.00924050974349624,3880,1,77,30,223,30
0.0,0.0,0.009088623070955258,4136,1,77,140,223,140
0.0,0.0,0.0023895807529969453,4231,1,77,170,223,170
0.0,0.0,0.0014518588523941094,4220,1,77,170,223,170
0.0,0.0,0.0,4220,1,77,170,223,170
0.0,0.0,0.007032379340415037,4311,1,77,91,223,91
1.4786805555555556,710.0666450131259,0.0004155212284489567,4312,1,77,135,223,91
0.0,0.0,0.005557903575612689,4288,1,77,135,223,135
18.071921296296296,13118.365439018966,0.0017815467140731226,4298,1,77,99,223,135
17.071689814814814,13086.943930770205,0.00036359069947652375,4297,1,77,99,223,135
14.620092592592593,11061.270216516043,0.009563274670963575,4425,1,77,99,223,135
13.670023148148148,10283.114924801437,0.009479756495804473,4658,1,77,99,223,135
13.071898148148149,9774.905501984667,0.009834154240039679,4801,1,77,99,223,135
12.071898148148149,8906.70160566971,0.010048656207349033,5461,1,77,99,223,135
10.909386574074073,7932.215980223557,0.00970207012520936,5749,1,77,99,223,135
9.822847222222222,7066.115933142063,0.009225902479643514,5942,1,77,99,223,135
8.90957175925926,6346.775071919252,0.009116312383220901,6123,1,77,99,223,135
8.030752314814816,5659.5927511363825,0.00905020836010627,6698,1,77,99,223,135
6.910752314814815,4777.178470226754,0.00911886451006147,1644,1,77,99,223,135
6.0360300925925925,4105.6817713712035,0.008885052117809232,1915,1,77,99,223,135
5.070138888888889,3424.8339763286685,0.008158457994829843,2162,1,77,99,223,135
4.030266203703704,2595.5979225978017,0.009229629403204037,564,1,77,99,223,135
3.032488425925926,1845.2413057265876,0.00870402534418168,770,1,77,99,223,135
1.9083217592592592,1114.9884569423505,0.007518458619391288,1151,1,77,99,223,135
0.7853703703703704,415.7958318706847,0.007206462643617139,1229,1,77,99,223,135
0.0,0.0,0.006127620724338079,1571,1,77,99,223,99
0.0,0.0,0.004713472407931373,1566,1,77,158,223,158
0.0,0.0,0.0,1566,1,77,130,223,130
14.956724537037037,9034.938231566215,7.25209455396077e-08,1599,1,77,23,223,130
13.836886574074073,8779.416708460985,0.002640940148264981,1320,1,77,23,223,130
12.997060185185186,8414.532935110874,0.005028648631497794,1435,1,77,23,223,130
11.87675925925926,7708.732595310897,0.007291777794077902,855,1,77,23,223,130
10.717997685185185,6934.000150006668,0.007738270676350952,2493,1,77,23,223,130
9.890914351851851,6394.410703702266,0.007550929839132419,2280,1,77,23,223,130
8.916053240740741,5750.945720986277,0.0076395614607492664,2113,1,77,23,223,130
7.930023148148148,5065.37510829828,0.008047264595541847,2062,1,77,23,223,130
6.918206018518519,4384.549303868034,0.007787897695407803,1794,1,77,23,223,130
5.938680555555556,3709.628969547263,0.007974859499719628,6885,1,77,23,223,130
4.976805555555556,3066.3137398503036,0.007740899931376306,6603,1,77,23,223,130
3.9297453703703704,2242.5995049615517,0.009105235501611124,6279,1,77,23,223,130
3.0002199074074074,1624.0264074843176,0.007702221333033261,5827,1,77,23,223,130
1.9995601851851852,997.0260874479675,0.007252163734993698,5649,1,77,23,223,130
0.8897916666666666,388.61193041524365,0.006345314724382836,5143,1,77,23,223,130
0.0,0.0,0.005054917276922444,5081,1,77,23,223,23
1.3775231481481482,641.4411664578683,0.0022238391222023906,5044,1,77,164,223,23
0.0,0.0,0.005389446692583209,4618,1,77,164,223,164
0.0,0.0,0.001141442011776349,4606,1,77,128,223,128
0.0,0.0,0.006287620686686562,4402,1,77,28,223,28
4.001041666666667,2455.8364203643905,0.0025327262558323812,4372,1,77,170,223,28
0.3821527777777778,232.818831186112,0.00710974308277773,4264,1,77,170,223,28
0.0,0.0,0.007051269949303773,4242,1,77,170,223,170
0.0,0.0,0.001617492323089637,4220,1,77,140,223,140
7.035833333333334,4080.695848416726,0.0038380425140929677,4250,1,77,127,223,140
5.445949074074074,3289.884927283615,0.005756962575405203,4197,1,77,127,223,140
4.9522106481481485,2985.993557148773,0.0071237340334945045,4177,1,77,127,223,140
3.859976851851852,2359.2967281830397,0.006640918405045444,3911,1,77,127,223,140
2.984837962962963,1854.7773655625228,0.006672477419199557,3851,1,77,127,223,140
1.9478935185185184,1275.3346704689873,0.006467571826653446,3815,1,77,127,223,140
0.6995833333333333,422.4034918097323,0.007908201630530671,3968,1,77,127,223,140
0.0,0.0,0.006988344447914306,3984,1,77,127,223,127
0.0,0.0,0.0,3984,1,77,127,223,127
0.0,0.0,4.327568740928002e-05,3991,1,77,136,223,136
0.0,0.0,0.0,4563,1,55,128,162,128
0.0,0.0,0.00022114770359339274,4558,1,55,164,162,164
12.040740740740741,10785.686103854441,0.0022626915387991635,4599,1,55,99,162,164
10.084050925925926,9550.171994373151,0.007308226226982991,5125,1,55,99,162,164
9.57869212962963,9046.575420792537,0.011533714439699876,5612,1,55,99,162,164
8.667164351851852,8153.410555821856,0.01134091199363453,5795,1,55,99,162,164
7.042199074074074,6573.638991558333,0.011252174649483413,6114,1,55,99,162,164
4.625439814814815,4256.932106472359,0.011094914395454075,311,1,55,99,162,164
3.3329282407407406,3054.483421338512,0.010767586481368345,503,1,55,99,162,164
2.375613425925926,2115.5520704283417,0.011351815346142883,591,1,55,99,162,164
1.9139583333333334,1682.0405085922039,0.010868492537321375,618,1,55,99,162,164
0.9164814814814815,752.448314729162,0.010786384556671254,1207,1,55,99,162,164
0.0,0.0,0.009502529737436377,1046,1,55,99,162,99
5.249525462962963,4161.6508374150135,0.00028742313456416605,1578,1,55,64,162,99
4.209143518518519,3800.4742456212134,0.004018028811020262,1014,1,55,64,162,99
2.5754050925925926,2303.431882114218,0.010605663019425421,415,1,55,64,162,99
1.5003819444444444,1272.9627380869263,0.011094390129705343,393,1,55,64,162,99
1.038923611111111,830.1541010278993,0.011106311438651291,364,1,55,64,162,99
0.0,0.0,0.009248288281673955,157,1,55,64,162,64
1.6983912037037037,1531.5944210931511,0.0039902718543736145,5214,1,55,115,162,64
0.0,0.0,0.010437399370953934,4440,1,55,115,162,115
1.1518171296296296,528.0867347069254,0.008770489768446776,4663,1,55,128,162,115
0.0,0.0,0.005306497731110518,4556,1,55,128,162,128
0.9999537037037037,155.20574280038932,0.00245584414143964,4559,1,55,164,162,128
0.0,0.0,0.0017964459326865747,4607,1,55,164,162,164
12.0,11014.185643338375,0.0012546968219059196,4599,1,55,99,162,164
10.583344907407408,10277.534606022524,0.006018439998005306,4723,1,55,99,162,164
9.75318287037037,9413.851594738448,0.012041421678109426,5384,1,55,99,162,164
8.88787037037037,8568.33620732471,0.011309275810410723,5418,1,55,99,162,164
7.9776388888888885,7652.692042951972,0.011642899196031956,5761,1,55,99,162,164
6.947303240740741,6611.444768572378,0.011696647694135032,6064,1,55,99,162,164
5.963310185185185,5649.378676127755,0.011316161384718616,6150,1,55,99,162,164
4.877974537037037,4598.028482211665,0.011211651476609366,268,1,55,99,162,164
3.9608680555555558,3704.972181121199,0.011270555807699152,337,1,55,99,162,164
2.9165277777777776,2667.9811494036535,0.011492624837556331,469,1,55,99,162,164
1.9547106481481482,1720.6275506348286,0.011400026458993571,605,1,55,99,162,164
0.9570023148148148,729.4910755515164,0.011497836188061904,1202,1,55,99,162,164
0.0,0.0,0.008822532207190136,1578,1,55,99,162,99
4.830092592592592,4025.4977072045076,1.653129879339905e-06,1578,1,55,64,162,99
3.909212962962963,3656.9767330689406,0.004631755242767669,1027,1,55,64,162,99
2.9584722222222224,2805.4418767212183,0.010366367066952209,943,1,55,64,162,99
1.9227083333333332,1780.080609933228,0.011457830671449211,412,1,55,64,162,99
0.9659027777777778,871.7756211999767,0.01098738313172269,374,1,55,64,162,99
0.0,0.0,0.010446181383756041,166,1,55,64,162,64
6.943344907407408,6223.9657538028505,3.05042579347519e-07,157,1,55,51,162,64
6.0000231481481485,5964.838140483564,0.0031793628862653743,152,1,55,51,162,64
5.008449074074074,5058.338033600803,0.010581054567218704,132,1,55,51,162,64
3.9851157407407407,4028.4584289324785,0.011648113516426039,107,1,55,51,162,64
2.9028125,2926.441764599965,0.011784888027424726,5319,1,55,51,162,64
1.9886342592592592,1987.1626041097343,0.011891867575998366,5289,1,55,51,162,64
1.020023148148148,986.7948434630529,0.011953538866345014,5267,1,55,51,162,64
0.0,0.0,0.011197036689697638,5218,1,55,51,162,51
0.0,0.0,0.011552128094152696,4662,1,55,115,162,115
0.0,0.0,0.008066568199279952,4559,1,55,128,162,128
0.0,0.0,0.0018021170941697662,4609,1,55,164,162,164
11.99650462962963,11219.202270829084,0.0012832921724916994,4599,1,55,99,162,164
10.662523148148148,10371.497294610994,0.007354974805806996,4804,1,55,99,162,164
9.96105324074074,9620.014912311344,0.012399267119303864,5382,1,55,99,162,164
8.97849537037037,8627.848966286569,0.011687252730198902,5420,1,55,99,162,164
7.96431712962963,7634.88287018614,0.01133199539058977,5988,1,55,99,162,164
6.881423611111111,6565.978988607015,0.011424551437326328,6017,1,55,99,162,164
5.921261574074074,5656.714465473458,0.01096054055225001,182,1,55,99,162,164
4.835578703703704,4619.9877353837,0.011052170294017876,204,1,55,99,162,164
3.8766666666666665,3690.0041880567524,0.011224907028689774,227,1,55,99,162,164
2.916099537037037,2759.9872687896313,0.011205968205356128,392,1,55,99,162,164
1.9603125,1823.3159980730657,0.011342592282835623,431,1,55,99,162,164
0.8821412037037037,771.265700408277,0.01129366745029509,1161,1,55,99,162,164
0.0,0.0,0.010119339522787265,1042,1,55,99,162,99
5.036550925925926,4057.779160968744,0.0011963602305009333,1578,1,55,64,162,99
3.9556828703703704,3657.7530346555764,0.004283531180069683,1012,1,55,64,162,99
3.037199074074074,2812.97550282578,0.01064528059061956,943,1,55,64,162,99
1.9927546296296297,1804.3962384803924,0.01117663191872105,417,1,55,64,162,99
1.0295138888888888,901.9401699395825,0.01084369975657034,375,1,55,64,162,99
0.0,0.0,0.010139855760984626,166,1,55,64,162,64
7.019571759259259,6231.658140699261,0.0009905972568439426,157,1,55,51,162,64
5.987164351851852,5922.001902181021,0.0034714824945991044,144,1,55,51,162,64
5.019664351851852,5041.1449682277225,0.010537574575955817,132,1,55,51,162,64
3.989895833333333,4004.950405178696,0.011646299544227691,107,1,55,51,162,64
2.947025462962963,2953.0954165354397,0.011673787941082045,5319,1,55,51,162,64
1.9966666666666666,1980.7087461703582,0.011842343539417148,5289,1,55,51,162,64
0.9465393518518519,905.8832065798568,0.011846287813321811,5266,1,55,51,162,64
0.0,0.0,0.011076939711911775,5218,1,55,51,162,51
2.0197685185185184,1610.7355833538882,0.00013322133474729793,5217,1,55,115,162,51
1.0857407407407407,970.8784895896927,0.007928836353955335,5242,1,55,115,162,51
0.0,0.0,0.010349634248568274,4441,1,55,115,162,115
1.1222106481481482,664.6339378929435,0.00846159941387757,4663,1,55,164,162,115
0.0,0.0,0.006854793653945931,4588,1,55,164,162,164
0.0,0.0,0.0024193942452195843,4599,1,55,122,162,122
11.969270833333333,10756.499635997941,2.9990833537532795e-05,4597,1,55,99,162,122
11.079629629629629,10756.47829180704,2.7768413323618285e-07,4597,1,55,99,162,122
10.079537037037037,10756.47626243545,2.348592248581576e-08,4597,1,55,99,162,122
9.079467592592593,10756.473064115919,3.701501667052827e-08,4597,1,55,99,162,122
8.079363425925926,10756.470344040465,3.147907571333508e-08,4597,1,55,99,162,122
7.079328703703704,10756.467554523922,3.228495008179599e-08,4597,1,55,99,162,122
6.079293981481482,10756.464677506747,3.329765373222691e-08,4597,1,55,99,162,122
5.0792013888888885,10756.463212652965,1.695275647500819e-08,4597,1,55,99,162,122
5.0792013888888885,5051.042466342883,0.0,186,1,0,99,217,122
4.768634259259259,4737.740905279123,0.011675979617029786,198,1,0,99,217,122
3.6209953703703706,3572.3382726001328,0.011753223533411891,299,1,0,99,217,122
2.707361111111111,2656.069422109398,0.011607449523559436,452,1,0,99,217,122
1.7915625,1758.7307337829925,0.011340773312182063,578,1,0,99,217,122
0.2905671296296296,254.27907766382447,0.011600725260391779,972,1,0,99,217,122
0.0,0.0,0.010128622890413243,1024,1,0,99,217,99
5.165081018518518,4139.6758533406255,1.24445084074529e-07,1578,1,0,64,217,99
3.8714814814814815,3558.0876340803466,0.005203577256795645,966,1,0,64,217,99
3.036608796296296,2768.3439959483253,0.010948437443777761,935,1,0,64,217,99
1.0366666666666666,916.0042641736246,0.010719868814344748,365,1,0,64,217,99
0.0,0.0,0.010226914346347184,158,1,0,64,217,64
6.248946759259259,5750.442982929617,2.4999182385075865e-08,157,1,0,51,217,64
4.4961574074074075,4545.09800051078,0.007959172102791429,126,1,0,51,217,64
3.8731828703703703,3921.5554266516556,0.011584627475320483,116,1,0,51,217,64
2.9584722222222224,2999.77184487659,0.011663569760917432,5326,1,0,51,217,64
1.4527662037037037,1483.699204478321,0.011653760312993545,5297,1,0,51,217,64
0.0,0.0,0.01182051485813559,5254,1,0,51,217,51
3.163946759259259,2170.8846909990143,0.0035149407331138997,5217,1,0,115,217,51
2.625775462962963,2033.8404722087637,0.0029473142670706433,5228,1,0,115,217,51
1.2018402777777777,698.8349299127692,0.010851233396430036,4438,1,0,115,217,51
0.0,0.0,0.006729985168508645,4665,1,0,115,217,115
0.0,0.0,0.0063656614363536024,4565,1,0,128,217,128
0.0,0.0,0.0013683735867339847,4583,1,0,164,217,164
11.124710648148149,10283.748913176809,0.00209088547770163,4599,1,0,99,217,164
9.662395833333333,9441.650343307205,0.006665125133521218,4802,1,0,99,217,164
9.1215625,8903.8052297256,0.01151012484124305,5360,1,0,99,217,164
8.12138888888889,7907.440336661984,0.01152999934112847,5583,1,0,99,217,164
6.969305555555556,6824.3196308647575,0.010881260857918684,5930,1,0,99,217,164
6.007962962962963,5900.816009397344,0.011118512177551334,6128,1,0,99,217,164
5.10193287037037,5000.251440336487,0.011504254788018257,6195,1,0,99,217,164
4.0167013888888885,3937.542571981276,0.01133386873805736,324,1,0,99,217,164
3.124814814814815,3099.615762371267,0.010873834459440289,357,1,0,99,217,164
2.0436111111111113,2020.9643519457836,0.011546752273973233,637,1,0,99,217,164
0.9620949074074074,942.5682905357343,0.011540683212333182,1096,1,0,99,217,164
0.0,0.0,0.011339167404941165,979,1,0,99,217,99
5.077743055555556,4047.5118387176262,5.773889609990824e-09,1578,1,0,64,217,99
3.9554513888888887,3645.098626324226,0.004150044473252481,1011,1,0,64,217,99
3.002523148148148,2794.8695005300447,0.01032671135260687,942,1,0,64,217,99
1.9163425925925925,1787.2156098147857,0.01073731315895466,410,1,0,64,217,99
1.0070833333333333,904.9890227175439,0.011229971831685866,376,1,0,64,217,99
0.0,0.0,0.01040073809035011,166,1,0,64,217,64
6.037337962962963,5789.383706710756,6.3776084292741164e-09,157,1,0,51,217,64
4.9764236111111115,5061.591893566928,0.007939864647064006,140,1,0,51,217,64
4.013125,4080.18706796531,0.011791621016732364,119,1,0,51,217,64
2.913472222222222,2966.4489367939195,0.011722325346504477,5324,1,0,51,217,64
2.0016087962962965,2037.85039749536,0.011786489043581384,5306,1,0,51,217,64
1.0036689814814814,1019.3598862357982,0.01181242039455779,5274,1,0,51,217,64
0.0,0.0,0.011755017888485512,5253,1,0,51,217,51
0.0,0.0,0.011429267802140068,4660,1,0,115,217,115
0.0,0.0,0.0012642979349591205,4558,1,0,128,217,128
0.9478125,22.510073896925327,0.0017917834679424816,4607,1,0,164,217,128
0.0,0.0,0.00027487848355649985,4607,1,0,164,217,164
10.997824074074074,10653.393368534966,0.0009775083746576838,4599,1,0,99,217,164
9.459270833333333,9486.49717746876,0.00877820968070808,5104,1,0,99,217,164
8.60633101851852,8604.021717574764,0.01197486172407518,5650,1,0,99,217,164
7.916342592592593,7896.96578985524,0.011860369499614592,5798,1,0,99,217,164
6.880648148148148,6865.295847727614,0.011529099527598508,6082,1,0,99,217,164
5.968576388888889,5963.315452707267,0.011446015951427586,6160,1,0,99,217,164
4.837604166666667,4830.837940352447,0.011589478819792255,239,1,0,99,217,164
3.980462962962963,3979.279619123538,0.011498687784124505,290,1,0,99,217,164
2.9595717592592594,2950.4743590334747,0.011663797518168621,436,1,0,99,217,164
1.878310185185185,1842.1008880511213,0.011864286091803273,576,1,0,99,217,164
0.9670601851851852,927.88376402635,0.011611760453497577,1062,1,0,99,217,164
0.0,0.0,0.011105198602417,1024,1,0,99,217,99
5.123240740740741,4154.871387674265,1.793472480216931e-08,1578,1,0,64,217,99
3.993171296296296,3692.2867386458515,0.004737752197181559,1009,1,0,64,217,99
3.000277777777778,2751.4444156600202,0.010967317778959635,934,1,0,64,217,99
2.0443402777777777,1806.5887950023243,0.011439899515185255,396,1,0,64,217,99
1.003298611111111,783.3214920405834,0.011376462577121172,363,1,0,64,217,99
0.0,0.0,0.009036413359180751,156,1,0,64,217,64
6.057951388888889,5404.857095123456,7.808535184489784e-05,157,1,0,51,217,64
5.030219907407408,5039.825015964212,0.004110906788135098,148,1,0,51,217,64
4.0301273148148145,4063.4367651824687,0.011299743667041744,123,1,0,51,217,64
3.062025462962963,3087.4809537200895,0.01166797153964874,106,1,0,51,217,64
2.0311226851851854,2056.7295233866134,0.011572374877438825,5316,1,0,51,217,64
1.0226967592592593,1047.9160806769285,0.011578521746277718,5295,1,0,51,217,64
0.0,0.0,0.01185948643266745,5262,1,0,51,217,51
2.024189814814815,1728.7038129942462,1.5862653475513278e-08,5217,1,0,115,217,51
1.008587962962963,824.602897955169,0.010303379165782436,5231,1,0,115,217,51
0.0,0.0,0.009462749282265372,4683,1,0,115,217,115
1.0,602.0846424352038,0.007215724418321505,4663,1,0,128,217,115
0.0,0.0,0.006968572250407452,4565,1,0,128,217,128
0.9995601851851852,139.65715267892998,5.750503422571059e-05,4559,1,0,164,217,128
0.0,0.0,0.001617113460537389,4606,1,0,164,217,164
11.03900462962963,10550.26482805096,0.000984986999034776,4599,1,0,99,217,164
9.489085648148148,9386.22651148211,0.008692496744668935,5104,1,0,99,217,164
9.001458333333334,8893.76441091663,0.011688830091036967,5508,1,0,99,217,164
7.9690972222222225,7875.50783833339,0.011415944353819001,5839,1,0,99,217,164
7.0240277777777775,6927.806643489125,0.011606304588192434,6397,1,0,99,217,164
5.926620370370371,5819.06672434224,0.011693595164812743,6752,1,0,99,217,164
4.917141203703704,4815.663339881286,0.011504412851109896,1731,1,0,99,217,164
3.9817476851851854,3876.371804148943,0.01162230611661194,1996,1,0,99,217,164
3.0286458333333335,2902.4305744809626,0.011827138845727649,550,1,0,99,217,164
1.9614004629629629,1823.8425442754055,0.011697083073479636,778,1,0,99,217,164
0.9588194444444444,810.0724841980301,0.0117032434812622,1185,1,0,99,217,164
0.0,0.0,0.00977852398780848,1044,1,0,99,217,99
5.123414351851852,4105.038726536204,3.160544822708442e-08,1578,1,0,64,217,99
3.559710648148148,3211.9709824130473,0.006610224302190582,959,1,0,64,217,99
3.0515046296296298,2711.626610379204,0.011395029994621678,930,1,0,64,217,99
1.854375,1517.836672878179,0.011541785303397646,394,1,0,64,217,99
1.0851736111111112,781.8506575122358,0.011074286633352038,369,1,0,64,217,99
0.0,0.0,0.008338939808575559,159,1,0,64,217,64
7.077361111111111,6155.161336877236,0.00048891699378888,157,1,0,51,217,64
6.039768518518518,6029.606158025642,0.0014005351915446376,154,1,0,51,217,64
4.970532407407408,5026.517651430984,0.010858051423379637,136,1,0,51,217,64
4.047476851851852,4103.5637097532635,0.011572799950819045,111,1,0,51,217,64
3.0592824074074074,3096.2784794247004,0.011797671941070075,5321,1,0,51,217,64
2.04,2059.5910480882867,0.011771710209801896,5302,1,0,51,217,64
1.0641550925925927,1057.3209566496353,0.011887491744317621,5271,1,0,51,217,64
0.0,0.0,0.011499743935369035,5217,1,0,51,217,51
2.894201388888889,1413.9228169034636,7.982423092483526e-05,5217,1,0,115,217,51
1.8969675925925926,927.8996031299828,0.005640872480280878,5227,1,0,115,217,51
0.7539467592592592,759.2961551590467,0.0017072556676583533,5242,1,0,115,217,51
0.0,0.0,0.011656194334736138,4437,1,0,115,217,115
0.0,0.0,0.0054424441867999655,4693,1,0,128,217,128
0.0,0.0,0.0015452604839784737,4570,1,0,164,217,164
11.282476851851852,10407.524656673439,0.002608482130051591,4599,1,0,99,217,164
9.862430555555555,9744.421494942751,0.005404616125995889,4779,1,0,99,217,164
9.288414351851852,9157.938677805938,0.011825442426390014,5125,1,0,99,217,164
8.288506944444444,8172.459633614644,0.011407063665516415,5681,1,0,99,217,164
7.255925925925926,7144.1356580301035,0.011526357401608928,5965,1,0,99,217,164
6.248298611111111,6117.372667059704,0.011793875314101919,6534,1,0,99,217,164
5.215439814814815,5079.156207457015,0.011634111314589917,1648,1,0,99,217,164
4.253298611111111,4116.784056062226,0.01157685225847524,1919,1,0,99,217,164
3.1247106481481484,2991.363745550408,0.011541588662822459,2231,1,0,99,217,164
2.235914351851852,2096.579926915727,0.011652044726464751,656,1,0,99,217,164
1.2494560185185186,1115.3848294992563,0.011512320748755961,1120,1,0,99,217,164
0.0,0.0,0.01033213370169663,1038,1,0,99,217,99
4.999872685185185,4069.395617954278,2.0130639426948364e-08,1578,1,0,64,217,99
3.8836458333333335,3619.337169019393,0.00466662293331624,1019,1,0,64,217,99
2.930648148148148,2713.9698653400246,0.010995607229616202,946,1,0,64,217,99
1.974525462962963,1795.0314278923465,0.011123950628232735,416,1,0,64,217,99
0.9572800925925926,843.6473236184685,0.010824713895481603,372,1,0,64,217,99
0.0,0.0,0.010200187689592046,165,1,0,64,217,64
6.026724537037037,5379.113803291997,0.0006722993297433519,157,1,0,51,217,64
4.9925347222222225,4983.718648975652,0.004425041456637029,147,1,0,51,217,64
3.9989351851851853,4021.9736069245723,0.011203012825737418,123,1,0,51,217,64
2.8793171296296296,2891.115501536622,0.011690268314342795,5328,1,0,51,217,64
2.002361111111111,1998.33813654261,0.011782884358959632,5311,1,0,51,217,64
0.9122337962962963,904.8689428049488,0.011609555392332925,5292,1,0,51,217,64
0.0,0.0,0.011480631625219798,5264,1,0,51,217,51
2.9748958333333335,1622.8038889510403,0.008249347540894281,5217,1,0,115,217,51
2.0644212962962962,1586.0909600203772,0.00046669966224703575,5216,1,0,115,217,51
0.7678472222222222,697.0743723977541,0.007935947543585509,5236,1,0,115,217,51
0.0,0.0,0.010507286069122941,4439,1,0,115,217,115
0.0,0.0,0.008280962926033577,4663,1,0,115,217,115
0.0,0.0,0.0,4663,1,0,115,217,115
0.0,0.0,0.0038511076273566288,4564,1,0,128,217,128
0.0,0.0,0.0011085959249444116,4583,1,0,164,217,164
11.122361111111111,10294.91546437365,0.0020180496816190035,4599,1,0,99,217,164
9.646446759259259,9661.396306276378,0.004968037375585377,4770,1,0,99,217,164
9.05574074074074,9056.254223859729,0.011856928942074343,5124,1,0,99,217,164
